Datetime,Open,High,Low,Close,Volume
2026-07-07 16:00:00+00:00,0.07779999822378159,0.07850000262260437,0.07620000094175339,0.07720000296831131,5681328
2026-07-07 20:00:00+00:00,0.07720000296831131,0.07729999721050262,0.07509999722242355,0.07580000162124634,1574904
2026-07-08 00:00:00+00:00,0.07580000162124634,0.07729999721050262,0.07360000163316727,0.07419999688863754,8905216
2026-07-08 04:00:00+00:00,0.07410000264644623,0.0746999979019165,0.07370000332593918,0.07440000027418137,0
2026-07-08 08:00:00+00:00,0.07440000027418137,0.07450000196695328,0.0723000019788742,0.0737999975681305,12543080
2026-07-08 12:00:00+00:00,0.0737999975681305,0.07419999688863754,0.07280000299215317,0.0731000006198883,1915288
2026-07-08 16:00:00+00:00,0.0731000006198883,0.07460000365972519,0.0731000006198883,0.07410000264644623,0
2026-07-08 20:00:00+00:00,0.07410000264644623,0.07479999959468842,0.07320000231266022,0.07460000365972519,3487152
2026-07-09 00:00:00+00:00,0.07460000365972519,0.07530000060796738,0.0737999975681305,0.0746999979019165,41856
2026-07-09 04:00:00+00:00,0.0746999979019165,0.07720000296831131,0.07429999858140945,0.0763000026345253,7388984
2026-07-09 08:00:00+00:00,0.0763000026345253,0.0771000012755394,0.07609999924898148,0.0763000026345253,2545520
2026-07-09 12:00:00+00:00,0.0763000026345253,0.07689999788999557,0.0754999965429306,0.0763000026345253,2373488
2026-07-09 16:00:00+00:00,0.0763000026345253,0.07779999822378159,0.07590000331401825,0.07670000195503235,4642232
2026-07-09 20:00:00+00:00,0.07670000195503235,0.07750000059604645,0.07639999687671661,0.07639999687671661,195976
2026-07-10 00:00:00+00:00,0.07639999687671661,0.07919999957084656,0.07599999755620956,0.07919999957084656,6550632
2026-07-10 04:00:00+00:00,0.07919999957084656,0.0794999971985817,0.07859999686479568,0.07859999686479568,879312
2026-07-10 08:00:00+00:00,0.07859999686479568,0.07940000295639038,0.07819999754428864,0.07900000363588333,401992
2026-07-10 12:00:00+00:00,0.07900000363588333,0.07940000295639038,0.0771000012755394,0.07919999957084656,3189072
2026-07-10 16:00:00+00:00,0.07919999957084656,0.08100000023841858,0.07890000194311142,0.08030000329017639,8396360
2026-07-10 20:00:00+00:00,0.08030000329017639,0.0820000022649765,0.0794999971985817,0.08100000023841858,10943040
2026-07-11 00:00:00+00:00,0.08100000023841858,0.0828000009059906,0.08070000261068344,0.08219999819993973,2124952
2026-07-11 04:00:00+00:00,0.08219999819993973,0.08269999921321869,0.08110000193119049,0.08139999955892563,3422520
2026-07-11 08:00:00+00:00,0.08139999955892563,0.08340000361204147,0.08129999786615372,0.08219999819993973,4225704
2026-07-11 12:00:00+00:00,0.08209999650716782,0.08389999717473984,0.08190000057220459,0.08240000158548355,9329424
2026-07-11 16:00:00+00:00,0.08240000158548355,0.08399999886751175,0.08169999718666077,0.08389999717473984,1743600
2026-07-11 20:00:00+00:00,0.08389999717473984,0.08399999886751175,0.07980000227689743,0.07980000227689743,1482128
2026-07-12 00:00:00+00:00,0.07980000227689743,0.08100000023841858,0.07919999957084656,0.08089999854564667,602448
2026-07-12 04:00:00+00:00,0.08089999854564667,0.0812000036239624,0.07980000227689743,0.08060000091791153,0
2026-07-12 08:00:00+00:00,0.08060000091791153,0.08250000327825546,0.08049999922513962,0.08160000294446945,4049680
2026-07-12 12:00:00+00:00,0.08150000125169754,0.08219999819993973,0.08100000023841858,0.0812000036239624,0
2026-07-12 16:00:00+00:00,0.0812000036239624,0.08179999887943268,0.08070000261068344,0.08129999786615372,0
2026-07-12 20:00:00+00:00,0.08129999786615372,0.08129999786615372,0.07959999889135361,0.07970000058412552,0
2026-07-13 00:00:00+00:00,0.07989999651908875,0.08179999887943268,0.07769999653100967,0.07819999754428864,11077280
2026-07-13 04:00:00+00:00,0.07810000330209732,0.0794999971985817,0.07800000160932541,0.07890000194311142,3552592
2026-07-13 08:00:00+00:00,0.07890000194311142,0.07959999889135361,0.07859999686479568,0.07930000126361847,0
2026-07-13 12:00:00+00:00,0.07930000126361847,0.07980000227689743,0.07840000092983246,0.07880000025033951,5893424
2026-07-13 16:00:00+00:00,0.07880000025033951,0.07919999957084656,0.07779999822378159,0.07859999686479568,2926664
2026-07-13 20:00:00+00:00,0.07859999686479568,0.07880000025033951,0.07699999958276749,0.07840000092983246,3003848
2026-07-14 00:00:00+00:00,0.07850000262260437,0.08089999854564667,0.07810000330209732,0.07959999889135361,27032
2026-07-14 04:00:00+00:00,0.07959999889135361,0.08380000293254852,0.07959999889135361,0.08269999921321869,8266120
2026-07-14 08:00:00+00:00,0.08269999921321869,0.08449999988079071,0.08229999989271164,0.08290000259876251,19035760
2026-07-14 12:00:00+00:00,0.08299999684095383,0.0851999968290329,0.0828000009059906,0.0835999995470047,20120640
2026-07-14 16:00:00+00:00,0.0835999995470047,0.0843999981880188,0.08320000022649765,0.0843999981880188,4672656
2026-07-14 20:00:00+00:00,0.0843999981880188,0.08500000089406967,0.08380000293254852,0.08410000056028366,2811600
2026-07-15 00:00:00+00:00,0.08399999886751175,0.08399999886751175,0.08309999853372574,0.08370000123977661,0
2026-07-15 04:00:00+00:00,0.08370000123977661,0.08380000293254852,0.08250000327825546,0.08269999921321869,1986576
2026-07-15 08:00:00+00:00,0.08269999921321869,0.08370000123977661,0.08250000327825546,0.08349999785423279,0
2026-07-15 12:00:00+00:00,0.08349999785423279,0.08560000360012054,0.08309999853372574,0.08489999920129776,0
2026-07-15 16:00:00+00:00,0.08479999750852585,0.08479999750852585,0.08259999752044678,0.08269999921321869,4303008
2026-07-15 20:00:00+00:00,0.08269999921321869,0.0843999981880188,0.08269999921321869,0.08349999785423279,5271232
2026-07-16 00:00:00+00:00,0.08349999785423279,0.08460000157356262,0.08269999921321869,0.08389999717473984,4370672
2026-07-16 04:00:00+00:00,0.08389999717473984,0.08479999750852585,0.08229999989271164,0.08299999684095383,8141856
2026-07-16 08:00:00+00:00,0.08299999684095383,0.08299999684095383,0.08150000125169754,0.08190000057220459,9537888
2026-07-16 12:00:00+00:00,0.08190000057220459,0.08619999885559082,0.08169999718666077,0.08550000190734863,13198176
2026-07-16 16:00:00+00:00,0.08529999852180481,0.0860000029206276,0.08389999717473984,0.08410000056028366,4847216
2026-07-16 20:00:00+00:00,0.08420000225305557,0.08479999750852585,0.0820000022649765,0.08219999819993973,4687376
2026-07-17 00:00:00+00:00,0.08219999819993973,0.0828000009059906,0.07989999651908875,0.08079999685287476,9821456
2026-07-17 04:00:00+00:00,0.08079999685287476,0.08129999786615372,0.07980000227689743,0.08009999990463257,893344
2026-07-17 08:00:00+00:00,0.08009999990463257,0.08139999955892563,0.07959999889135361,0.08110000193119049,906976
2026-07-17 12:00:00+00:00,0.08110000193119049,0.08110000193119049,0.0786999985575676,0.08070000261068344,2738928
2026-07-17 16:00:00+00:00,0.08070000261068344,0.08309999853372574,0.08070000261068344,0.08190000057220459,2021488
2026-07-17 20:00:00+00:00,0.08190000057220459,0.08259999752044678,0.08150000125169754,0.08190000057220459,0
2026-07-18 00:00:00+00:00,0.08190000057220459,0.08299999684095383,0.08169999718666077,0.08219999819993973,0
2026-07-18 04:00:00+00:00,0.08219999819993973,0.08229999989271164,0.08089999854564667,0.08110000193119049,0
2026-07-18 08:00:00+00:00,0.08110000193119049,0.0812000036239624,0.07989999651908875,0.08020000159740448,2787416
2026-07-18 12:00:00+00:00,0.08020000159740448,0.08079999685287476,0.07989999651908875,0.08020000159740448,558504
2026-07-18 16:00:00+00:00,0.08020000159740448,0.08110000193119049,0.07959999889135361,0.0803999975323677,0
2026-07-18 20:00:00+00:00,0.0803999975323677,0.0812000036239624,0.08030000329017639,0.08070000261068344,2852384
2026-07-19 00:00:00+00:00,0.08070000261068344,0.0812000036239624,0.08030000329017639,0.0803999975323677,548592
2026-07-19 04:00:00+00:00,0.0803999975323677,0.08079999685287476,0.08009999990463257,0.08049999922513962,0
2026-07-19 08:00:00+00:00,0.08049999922513962,0.08110000193119049,0.08020000159740448,0.08020000159740448,1543480
2026-07-19 12:00:00+00:00,0.08020000159740448,0.08079999685287476,0.07980000227689743,0.0803999975323677,0
2026-07-19 16:00:00+00:00,0.0803999975323677,0.08049999922513962,0.07909999787807465,0.08020000159740448,1429664
2026-07-19 20:00:00+00:00,0.08030000329017639,0.0803999975323677,0.07940000295639038,0.07989999651908875,294536
2026-07-20 00:00:00+00:00,0.07980000227689743,0.08100000023841858,0.07909999787807465,0.0803999975323677,2623696
2026-07-20 04:00:00+00:00,0.0803999975323677,0.08049999922513962,0.07829999923706055,0.07959999889135361,5729184
2026-07-20 08:00:00+00:00,0.07959999889135361,0.08100000023841858,0.0786999985575676,0.08100000023841858,5242432
2026-07-20 12:00:00+00:00,0.08100000023841858,0.08349999785423279,0.08060000091791153,0.08320000022649765,24757120
2026-07-20 16:00:00+00:00,0.08320000022649765,0.08370000123977661,0.0820000022649765,0.08240000158548355,9347944
2026-07-20 20:00:00+00:00,0.08240000158548355,0.08330000191926956,0.08190000057220459,0.0828000009059906,725296
2026-07-21 00:00:00+00:00,0.0828000009059906,0.08429999649524689,0.08269999921321869,0.08410000056028366,1260832
2026-07-21 04:00:00+00:00,0.08429999649524689,0.08590000122785568,0.08410000056028366,0.08579999953508377,5645472
2026-07-21 08:00:00+00:00,0.08579999953508377,0.08739999681711197,0.08479999750852585,0.08720000088214874,17908496
2026-07-21 12:00:00+00:00,0.08720000088214874,0.08749999850988388,0.08560000360012054,0.08590000122785568,2973424
2026-07-21 16:00:00+00:00,0.08590000122785568,0.08649999648332596,0.08529999852180481,0.08619999885559082,474680
2026-07-21 20:00:00+00:00,0.08619999885559082,0.08709999918937683,0.08609999716281891,0.08669999986886978,3123440
2026-07-22 00:00:00+00:00,0.08669999986886978,0.08780000358819962,0.08640000224113464,0.08649999648332596,5567648
2026-07-22 04:00:00+00:00,0.08649999648332596,0.08760000020265579,0.0860000029206276,0.08649999648332596,124672
2026-07-22 08:00:00+00:00,0.08659999817609787,0.08879999816417694,0.08649999648332596,0.08860000222921371,3215568
2026-07-22 12:00:00+00:00,0.08869999647140503,0.09009999781847,0.0877000018954277,0.08940000087022781,13303216
2026-07-22 16:00:00+00:00,0.0892999991774559,0.09290000051259995,0.08919999748468399,0.0925000011920929,19938144
2026-07-22 20:00:00+00:00,0.09229999780654907,0.09290000051259995,0.08980000019073486,0.09019999951124191,9553936
2026-07-23 00:00:00+00:00,0.09009999781847,0.09179999679327011,0.08980000019073486,0.0908999964594841,3018112
2026-07-23 04:00:00+00:00,0.09109999984502792,0.09220000356435776,0.09059999883174896,0.09200000017881393,5994528
2026-07-23 08:00:00+00:00,0.09200000017881393,0.09279999881982803,0.09120000153779984,0.09160000085830688,1613232
2026-07-23 12:00:00+00:00,0.09160000085830688,0.09179999679327011,0.08860000222921371,0.08919999748468399,18502688
2026-07-23 16:00:00+00:00,0.08919999748468399,0.08950000256299973,0.08789999783039093,0.0885000005364418,0
2026-07-23 20:00:00+00:00,0.0885000005364418,0.08959999680519104,0.0885000005364418,0.08869999647140503,0
2026-07-24 00:00:00+00:00,0.08869999647140503,0.09120000153779984,0.08820000290870667,0.09040000289678574,2861504
2026-07-24 04:00:00+00:00,0.09040000289678574,0.09139999747276306,0.08950000256299973,0.09059999883174896,0
2026-07-24 08:00:00+00:00,0.09059999883174896,0.0908999964594841,0.08829999715089798,0.0885000005364418,0
2026-07-24 12:00:00+00:00,0.0885000005364418,0.0885000005364418,0.0851999968290329,0.0868000015616417,2021640
2026-07-24 16:00:00+00:00,0.0868000015616417,0.0877000018954277,0.08669999986886978,0.08709999918937683,293816
2026-07-24 20:00:00+00:00,0.08709999918937683,0.0877000018954277,0.0869000032544136,0.08709999918937683,32656
2026-07-25 00:00:00+00:00,0.08709999918937683,0.08839999884366989,0.0869000032544136,0.08780000358819962,961168
2026-07-25 04:00:00+00:00,0.08789999783039093,0.08820000290870667,0.08659999817609787,0.08699999749660492,0
2026-07-25 08:00:00+00:00,0.08709999918937683,0.08709999918937683,0.08550000190734863,0.08609999716281891,2473616
2026-07-25 12:00:00+00:00,0.08609999716281891,0.08659999817609787,0.08579999953508377,0.0860000029206276,0
2026-07-25 16:00:00+00:00,0.0860000029206276,0.0868000015616417,0.08579999953508377,0.08590000122785568,391980
2026-07-25 20:00:00+00:00,0.08590000122785568,0.08619999885559082,0.08569999784231186,0.08590000122785568,536692
2026-07-26 00:00:00+00:00,0.08590000122785568,0.08630000054836273,0.08529999852180481,0.08579999953508377,1431192
2026-07-26 04:00:00+00:00,0.08579999953508377,0.08630000054836273,0.08500000089406967,0.08540000021457672,4827180
2026-07-26 08:00:00+00:00,0.08540000021457672,0.08550000190734863,0.0843999981880188,0.08489999920129776,2500476
2026-07-26 12:00:00+00:00,0.08489999920129776,0.08590000122785568,0.08479999750852585,0.08560000360012054,9181224
2026-07-26 16:00:00+00:00,0.08560000360012054,0.08640000224113464,0.08529999852180481,0.08550000190734863,4169672
2026-07-26 20:00:00+00:00,0.08550000190734863,0.0908999964594841,0.08500000089406967,0.09030000120401382,24377704
2026-07-27 00:00:00+00:00,0.09030000120401382,0.09109999984502792,0.0885000005364418,0.08990000188350677,14855360
2026-07-27 04:00:00+00:00,0.08990000188350677,0.0908999964594841,0.08900000154972076,0.09009999781847,4436576
2026-07-27 08:00:00+00:00,0.09009999781847,0.09070000052452087,0.08910000324249268,0.08940000087022781,4250752
2026-07-27 12:00:00+00:00,0.08940000087022781,0.09309999644756317,0.08810000121593475,0.08879999816417694,27692824
2026-07-27 16:00:00+00:00,0.08879999816417694,0.08959999680519104,0.08720000088214874,0.08820000290870667,6802528
2026-07-27 20:00:00+00:00,0.08820000290870667,0.08829999715089798,0.08190000057220459,0.08219999819993973,5895200
2026-07-28 00:00:00+00:00,0.08219999819993973,0.08330000191926956,0.08179999887943268,0.08320000022649765,0
2026-07-28 04:00:00+00:00,0.08320000022649765,0.08420000225305557,0.08259999752044678,0.08320000022649765,0
2026-07-28 08:00:00+00:00,0.08320000022649765,0.08399999886751175,0.08269999921321869,0.08299999684095383,692560
2026-07-28 12:00:00+00:00,0.08299999684095383,0.08630000054836273,0.08229999989271164,0.08609999716281891,2960128
2026-07-28 16:00:00+00:00,0.0860000029206276,0.08609999716281891,0.08330000191926956,0.08349999785423279,8409480
2026-07-28 20:00:00+00:00,0.0835999995470047,0.08380000293254852,0.08259999752044678,0.08330000191926956,0
2026-07-29 00:00:00+00:00,0.08330000191926956,0.08389999717473984,0.07980000227689743,0.07999999821186066,5209272
2026-07-29 04:00:00+00:00,0.07999999821186066,0.08240000158548355,0.07919999957084656,0.08129999786615372,10778016
2026-07-29 08:00:00+00:00,0.08129999786615372,0.08169999718666077,0.08060000091791153,0.08150000125169754,1735712
2026-07-29 12:00:00+00:00,0.08150000125169754,0.08150000125169754,0.07959999889135361,0.07959999889135361,0
2026-07-29 16:00:00+00:00,0.07959999889135361,0.08079999685287476,0.07779999822378159,0.07779999822378159,12380912
2026-07-29 20:00:00+00:00,0.07779999822378159,0.07829999923706055,0.07689999788999557,0.07810000330209732,7380456
2026-07-30 00:00:00+00:00,0.07810000330209732,0.07909999787807465,0.07760000228881836,0.07819999754428864,521424
2026-07-30 04:00:00+00:00,0.07819999754428864,0.07859999686479568,0.0771000012755394,0.07850000262260437,1227240
2026-07-30 08:00:00+00:00,0.07840000092983246,0.07989999651908875,0.07819999754428864,0.07980000227689743,5119640
2026-07-30 12:00:00+00:00,0.07980000227689743,0.08290000259876251,0.07919999957084656,0.08169999718666077,12482952
2026-07-30 16:00:00+00:00,0.08179999887943268,0.08299999684095383,0.08060000091791153,0.08290000259876251,0
2026-07-30 20:00:00+00:00,0.08290000259876251,0.08330000191926956,0.08110000193119049,0.08110000193119049,0
2026-07-31 00:00:00+00:00,0.08110000193119049,0.08179999887943268,0.08030000329017639,0.08139999955892563,2445136
2026-07-31 04:00:00+00:00,0.08139999955892563,0.08219999819993973,0.08049999922513962,0.08179999887943268,8651088
2026-07-31 08:00:00+00:00,0.08190000057220459,0.0828000009059906,0.08100000023841858,0.08139999955892563,788536
2026-07-31 12:00:00+00:00,0.08139999955892563,0.08219999819993973,0.0794999971985817,0.07989999651908875,2761856
2026-07-31 16:00:00+00:00,0.07989999651908875,0.0820000022649765,0.07980000227689743,0.08060000091791153,1418880
2026-07-31 20:00:00+00:00,0.08060000091791153,0.08060000091791153,0.07999999821186066,0.08030000329017639,0
2026-08-01 00:00:00+00:00,0.08030000329017639,0.08070000261068344,0.07989999651908875,0.08020000159740448,1289008
2026-08-01 04:00:00+00:00,0.08020000159740448,0.0812000036239624,0.08020000159740448,0.08110000193119049,0
2026-08-01 08:00:00+00:00,0.08110000193119049,0.08179999887943268,0.08030000329017639,0.08129999786615372,9645096
2026-08-01 12:00:00+00:00,0.08129999786615372,0.08169999718666077,0.08070000261068344,0.08079999685287476,0
2026-08-01 16:00:00+00:00,0.08079999685287476,0.08129999786615372,0.07890000194311142,0.08009999990463257,12369200
2026-08-01 20:00:00+00:00,0.08009999990463257,0.08020000159740448,0.07900000363588333,0.07909999787807465,3934152
2026-08-02 00:00:00+00:00,0.07909999787807465,0.08500000089406967,0.07909999787807465,0.08460000157356262,20625456
2026-08-02 04:00:00+00:00,0.08479999750852585,0.0892999991774559,0.08470000326633453,0.08839999884366989,47460360
2026-08-02 08:00:00+00:00,0.08829999715089798,0.08959999680519104,0.08730000257492065,0.08749999850988388,16825072
2026-08-02 12:00:00+00:00,0.08749999850988388,0.08940000087022781,0.08739999681711197,0.0885000005364418,17672496
2026-08-02 16:00:00+00:00,0.0885000005364418,0.08990000188350677,0.08829999715089798,0.08879999816417694,5240832
2026-08-02 20:00:00+00:00,0.08879999816417694,0.09019999951124191,0.08829999715089798,0.0892999991774559,8027216
2026-08-03 00:00:00+00:00,0.0892999991774559,0.08940000087022781,0.08730000257492065,0.0877000018954277,2039408
2026-08-03 04:00:00+00:00,0.0877000018954277,0.08900000154972076,0.08699999749660492,0.08789999783039093,0
2026-08-03 08:00:00+00:00,0.08789999783039093,0.09080000221729279,0.08789999783039093,0.09019999951124191,1348944
2026-08-03 12:00:00+00:00,0.09030000120401382,0.09399999678134918,0.09009999781847,0.09210000187158585,16054208
2026-08-03 16:00:00+00:00,0.09210000187158585,0.09350000321865082,0.09130000323057175,0.09161999821662903,3780608
2026-08-03 20:00:00+00:00,0.091559998691082,0.09291999787092209,0.09137000143527985,0.0928800031542778,2187712
2026-08-04 00:00:00+00:00,0.09279999881982803,0.09335999935865402,0.09102000296115875,0.09155000001192093,1953456
2026-08-04 04:00:00+00:00,0.09154000133275986,0.09324000030755997,0.09093999862670898,0.09166000038385391,1857296
2026-08-04 08:00:00+00:00,0.09158000349998474,0.09164000302553177,0.09013000130653381,0.09092000126838684,399616
2026-08-04 12:00:00+00:00,0.0908999964594841,0.09249000251293182,0.09036999940872192,0.09139999747276306,0
2026-08-04 16:00:00+00:00,0.09139999747276306,0.09257999807596207,0.09083999693393707,0.09220000356435776,0
2026-08-04 20:00:00+00:00,0.09220000356435776,0.09290999919176102,0.09168999642133713,0.09228000044822693,524512
2026-08-05 00:00:00+00:00,0.0922200009226799,0.09267999976873398,0.08965999633073807,0.08998999744653702,7425224
2026-08-05 04:00:00+00:00,0.08998999744653702,0.09130000323057175,0.08993999660015106,0.09126000106334686,275624
2026-08-05 08:00:00+00:00,0.09126000106334686,0.09205999970436096,0.090379998087883,0.09166000038385391,0
2026-08-05 12:00:00+00:00,0.09161999821662903,0.09334000200033188,0.09053999930620193,0.09185999631881714,4465120
2026-08-05 16:00:00+00:00,0.09192000329494476,0.09278000146150589,0.09150999784469604,0.091839998960495,2993352
2026-08-05 20:00:00+00:00,0.09182000160217285,0.09390000253915787,0.09156999737024307,0.09226000308990479,5389080
2026-08-06 00:00:00+00:00,0.09228000044822693,0.09245999902486801,0.08995000272989273,0.09136000275611877,7079936
2026-08-06 04:00:00+00:00,0.09132000058889389,0.09371999651193619,0.09109999984502792,0.09178999811410904,1569968
2026-08-06 08:00:00+00:00,0.09182000160217285,0.09245000034570694,0.09035000205039978,0.09223999828100204,7274280
2026-08-06 12:00:00+00:00,0.09228000044822693,0.09313999861478806,0.09042000025510788,0.09228000044822693,999896
2026-08-06 16:00:00+00:00,0.09233999997377396,0.0931600034236908,0.09120000153779984,0.09216000139713287,262608
2026-08-06 20:00:00+00:00,0.09216000139713287,0.09375999867916107,0.0919099971652031,0.09275999665260315,0
2026-08-07 00:00:00+00:00,0.09274999797344208,0.09369999915361404,0.09205000102519989,0.09213999658823013,1343008
2026-08-07 04:00:00+00:00,0.09211999922990799,0.09359999746084213,0.09143999963998795,0.09258999675512314,0
2026-08-07 08:00:00+00:00,0.092569999396801,0.09814999997615814,0.092569999396801,0.09640000015497208,35454680
2026-08-07 12:00:00+00:00,0.09644000232219696,0.09672000259160995,0.0940999984741211,0.09493999928236008,8414912
2026-08-07 16:00:00+00:00,0.09495999664068222,0.09589999914169312,0.09325999766588211,0.09407000243663788,2659088
2026-08-07 20:00:00+00:00,0.09407000243663788,0.09446000307798386,0.09081000089645386,0.09143999963998795,4279088
2026-08-08 00:00:00+00:00,0.09143999963998795,0.09143999963998795,0.08933000266551971,0.09049999713897705,6198608
2026-08-08 04:00:00+00:00,0.09053000062704086,0.09185999631881714,0.09038999676704407,0.09088999778032303,2473776
2026-08-08 08:00:00+00:00,0.09087999910116196,0.0913499966263771,0.090549997985363,0.09071999788284302,0
2026-08-08 12:00:00+00:00,0.09068000316619873,0.09168999642133713,0.09052000194787979,0.09143999963998795,0
2026-08-08 16:00:00+00:00,0.0914200022816658,0.0919400006532669,0.08986999839544296,0.09019999951124191,0
2026-08-08 20:00:00+00:00,0.09014999866485596,0.09049999713897705,0.08972000330686569,0.09023000299930573,0
2026-08-09 00:00:00+00:00,0.09023000299930573,0.09043999761343002,0.08905000239610672,0.08910000324249268,0
2026-08-09 04:00:00+00:00,0.08908999711275101,0.08978000283241272,0.08771999925374985,0.08788999915122986,0
2026-08-09 08:00:00+00:00,0.08788999915122986,0.08866000175476074,0.08721999824047089,0.08782999962568283,2605888
2026-08-09 12:00:00+00:00,0.08782999962568283,0.0880500003695488,0.08681999891996384,0.08775000274181366,4743720
2026-08-09 16:00:00+00:00,0.08773999661207199,0.08778999745845795,0.0869000032544136,0.08724000304937363,1183232
2026-08-09 20:00:00+00:00,0.08722999691963196,0.08822000026702881,0.08589000254869461,0.08651000261306763,3460104
2026-08-10 00:00:00+00:00,0.08643999695777893,0.08781000226736069,0.08619999885559082,0.08719000220298767,6252960
2026-08-10 04:00:00+00:00,0.08715999871492386,0.09025999903678894,0.08693999797105789,0.09008000046014786,8762808
2026-08-10 08:00:00+00:00,0.09008000046014786,0.09139999747276306,0.08976999670267105,0.09098999947309494,4531000
2026-08-10 12:00:00+00:00,0.09099999815225601,0.09125000238418579,0.0879800021648407,0.08839999884366989,7088656
2026-08-10 16:00:00+00:00,0.08835999667644501,0.0885699987411499,0.08702000230550766,0.0877700001001358,2987824
2026-08-10 20:00:00+00:00,0.0877700001001358,0.08816000074148178,0.08721999824047089,0.087909996509552,543008
2026-08-11 00:00:00+00:00,0.087909996509552,0.09132000058889389,0.08787000179290771,0.09049999713897705,11608680
2026-08-11 04:00:00+00:00,0.09053999930620193,0.09156999737024307,0.08979000151157379,0.09055999666452408,4227536
2026-08-11 08:00:00+00:00,0.09057000279426575,0.09093999862670898,0.08984000235795975,0.09004999697208405,272472
2026-08-11 12:00:00+00:00,0.09007000178098679,0.09019999951124191,0.08846999704837799,0.0892999991774559,5089864
2026-08-11 16:00:00+00:00,0.0892999991774559,0.08992999792098999,0.08741000294685364,0.08885999768972397,4370336
2026-08-11 20:00:00+00:00,0.08888000249862671,0.09085000306367874,0.08886999636888504,0.09008000046014786,10630920
2026-08-12 00:00:00+00:00,0.09006000310182571,0.09051000326871872,0.08957000076770782,0.09004999697208405,2569224
